408	8337
978	8327
408	8334
1265	3515
408	8335
1265	3516
408	8327
408	8333
3244	11408
408	8319
408	8317
1312	3198
408	8318
408	8315
1655	2419
2882	2885
408	8316
1614	10014
199	8386
1614	10015
4197	10970
2146	5011
408	8324
408	8325
408	8321
408	8322
408	8320
3061	6398
10353	10893
548	11143
2771	3633
2449	5938
9310	9672
9310	9673
4036	9410
9310	9671
3114	5566
4036	9408
4036	9409
4036	9407
1444	8021
9694	10115
2957	9014
1505	4820
1141	4866
4247	10339
4247	10340
4788	10471
4737	5382
2066	3746
419	555
6817	6818
2929	5411
1499	10351
1499	10350
115	1556
1915	2840
4241	6012
895	8311
2004	9842
895	8310
1528	10680
116	4229
2974	8352
5446	10852
7978	8668
4727	6407
6160	10491
5011	6650
5011	6651
116	10837
1432	10963
2992	5812
3926	5554
9035	10970
2954	9716
777	3661
777	3659
2504	8022
2084	4229
8943	9029
4429	9751
2008	8384
3633	11348
7260	8203
4429	9749
7260	8204
241	3943
8306	9734
4121	9007
6528	6811
574	6427
1692	9342
7260	8205
6744	9407
3494	6726
6826	12030
1381	4755
6012	8644
8943	9027
8943	9028
8943	9017
8943	9026
8528	11231
8943	9016
8943	8999
8943	9011
4677	5417
1696	8107
1613	6315
117	10517
4044	4567
700	7804
4316	4601
8745	11391
1762	5294
3170	5751
4424	6537
9152	9934
1652	4742
1257	10136
11674	11742
11674	11741
11674	11740
4666	7304
11674	11739
1644	10968
1755	7443
2771	11196
4244	5847
2448	2725
2480	3213
2448	2723
4244	5846
2448	2722
4244	5844
549	7853
1583	7484
2448	2721
3800	8448
7775	10163
7770	10499
11674	11738
2771	11198
2771	11197
2885	4573
11674	11735
2182	10963
2340	8203
6805	7601
301	1601
2340	8205
6805	7600
2340	8204
11674	11755
11674	11753
11674	11752
8952	9933
4435	11415
8952	9937
8943	8977
8943	8978
11674	11748
11674	11746
11674	11747
11674	11745
11674	11744
8947	9007
5288	6242
6059	6113
6059	6114
4629	8003
8943	8973
8943	8970
8943	8972
6538	7403
670	2333
5814	6179
6059	6111
11674	11716
670	2334
6059	6112
6059	6110
11674	11715
6059	6109
3900	11355
1859	6490
3465	5227
2491	10963
11567	11894
2316	8535
3900	11354
5700	8528
8943	8968
8946	9699
8943	8969
11674	11713
8943	8951
11674	11712
3828	3923
8943	8966
11674	11711
8946	9704
11674	11709
1144	10970
8946	9702
8946	9703
8946	9700
8946	9701
6059	6096
6059	6094
6059	6095
6059	6093
5300	6689
6619	8307
6619	8308
8214	10665
8326	10324
9442	10014
6619	8306
8211	8576
8111	8224
8326	10323
8111	8221
6584	10331
8485	11423
6059	6091
6092	6204
6059	6092
11674	11733
6059	6090
3257	8899
3257	8900
2530	8529
2530	8530
6059	6108
2530	8528
6059	6106
6059	6107
6059	6104
6059	6105
3639	3897
2402	6119
5013	9450
6059	6102
6059	6103
6059	6101
3639	3901
3639	3900
1048	10665
3005	5702
3005	5703
3005	5700
3005	5701
3061	5012
5700	8556
1440	1679
9670	11396
505	6799
1048	10668
1141	4733
1048	10667
3900	11362
3900	11361
3864	11118
1704	2449
3457	3464
1704	2447
1704	2448
9029	9221
2148	2159
9029	9220
10353	10898
6812	11401
5382	7866
11674	11705
5382	7864
6812	11400
6812	11398
3734	5022
3900	11359
7587	11118
8915	10991
609	4772
11570	11819
11674	11701
1450	3923
11570	11818
3900	11357
4703	4925
4703	4923
4703	4924
2504	7439
3114	11415
6538	7986
1503	7370
331	9795
1290	10887
3900	11366
331	9794
3900	11367
5988	7889
1328	9842
6812	11396
3271	3807
2992	3794
3114	5846
3114	5847
3114	5844
3900	11369
8539	8866
3900	11368
466	7790
5700	8560
5700	8561
6286	10963
6815	9955
6815	9953
4974	8122
6815	9951
4974	8123
6815	9952
6815	9949
6815	9950
151	3129
1450	3916
1450	3913
2036	8017
2262	7769
3900	11365
3900	11364
2535	10695
2535	10698
301	1574
2535	10696
2535	10697
5608	11180
4942	10579
128	2030
128	2031
128	2027
7399	8529
128	2029
7399	8530
128	2025
2168	6250
128	2026
7399	8528
4380	8222
2888	11391
5608	11179
5608	11178
5608	11177
5013	6180
7295	8196
7295	8197
1925	8061
4369	10230
4369	10231
3034	9236
9308	11293
561	2064
4446	10710
878	4562
1644	4117
878	4563
6281	10629
6281	10630
6281	10628
3858	8345
9696	10970
1060	4180
4261	5672
9600	10970
4678	4800
2991	6255
4678	4802
5365	6779
4678	4797
3858	8326
6410	9084
3858	8324
3858	8325
6410	9082
6410	9083
11666	11907
4678	4807
6281	10627
10470	10963
6281	10626
1419	11396
3858	8334
3858	8335
3858	8327
3858	8333
4060	4601
3209	3210
9335	11415
3858	8340
3858	8338
3858	8339
3858	8336
3858	8337
4373	4384
1570	6427
4373	4383
1183	5386
4373	4385
4373	4386
3858	8344
3858	8342
3858	8343
3858	8341
3858	8308
11874	11967
6732	9673
3858	8306
11874	11959
3858	8307
6732	9671
3858	8304
3858	8305
5840	10425
3858	8302
3858	8303
3466	6502
11874	11978
410	10980
1830	11222
3904	4875
3858	8309
3858	8312
1263	9626
3858	8319
3858	8317
11874	11891
3858	8318
11874	11899
3858	8315
3858	8316
3858	8313
2220	6353
3858	8314
618	10970
2220	6354
11874	11918
410	10976
5123	10358
3858	8321
3858	8322
3858	8320
1264	1802
1522	5608
5698	6407
232	1934
232	1932
232	1933
1313	11413
2045	5905
9442	11573
8343	9876
11874	11993
11874	11994
11874	11991
11874	11992
11874	11995
11874	11996
9302	9303
976	1025
11197	11198
2042	3516
2042	3515
9442	11049
2759	3534
3173	4019
3166	9043
1566	8310
1566	8311
3209	11298
2608	6383
4678	4758
4678	4761
4678	4786
4330	8241
8582	8583
380	979
4678	4770
4678	4767
5755	9914
5673	10712
268	5742
1533	4744
236	7084
6544	9567
985	3767
268	5743
549	7754
4759	10852
732	7429
11695	12017
1350	11436
3029	3048
4955	8017
11748	11984
2537	10970
8020	8021
8481	8485
5931	9918
8020	8022
1706	9173
4958	9861
8208	10838
892	11248
8208	10839
11636	11862
236	7083
236	7082
6431	10775
5687	6779
1889	6022
8203	8585
8338	9716
6563	8791
506	1601
6563	8783
671	6404
671	6405
11890	11981
118	9343
11829	11918
11829	11891
11829	11899
979	8668
3401	4727
11503	11513
2978	11436
8847	10977
7760	11291
5501	5927
2148	3543
11890	11980
11829	11863
11890	11979
10212	11139
6651	8203
3906	6887
3209	11293
762	4567
5052	5072
2318	5513
5052	5073
5052	5070
5052	5071
11890	11974
4244	8225
4294	5709
11890	11977
7978	9748
9014	9238
4294	5705
11890	11976
4294	5698
9014	9237
3906	6888
1465	4371
9955	10105
4120	10324
4120	10325
4325	10970
5300	6810
4120	10323
11503	11511
3232	4044
11503	11509
334	9569
334	9567
6103	8355
11890	11971
11890	11969
11890	11970
3906	6889
7771	10968
7771	10970
8039	10970
4830	7993
7978	9746
11890	11966
1349	11215
1349	11216
7978	9747
8000	8021
8958	8962
3227	5943
7891	8043
11679	11685
5673	10720
1678	7894
5673	10714
6062	8996
2875	8387
6062	8992
2875	8386
6397	6801
1652	6811
11890	11962
11890	11961
11890	11960
3710	3911
7978	9743
11503	11515
11890	11958
11503	11514
813	8246
8539	8890
8539	8883
7978	9744
11829	11995
1549	7894
11829	11996
11829	11993
636	956
11829	11994
11829	11991
3606	9684
11829	11992
8723	10498
7978	9745
1061	2842
1501	9043
3633	10720
3633	10714
6180	8242
8535	10600
2812	6749
8293	11431
7760	8361
11829	11978
2852	6657
8958	8959
11829	11967
2852	6658
2852	6654
11829	11959
2852	6655
4951	8385
6500	10682
2201	4866
5487	10331
8528	11303
10300	10304
7760	8384
680	2978
5300	6815
6357	9831
2947	10117
2219	7923
2761	10136
1503	7769
1949	8473
4956	5976
1100	3686
4956	5988
9931	9971
3906	6886
9931	9969
9931	9970
2219	7936
9931	9968
4983	9640
4983	9641
4983	9639
3633	10722
3183	10938
8204	10882
8204	10881
11490	11544
4843	7366
4679	9789
11500	11780
4120	10311
4679	9787
2111	3264
2449	10919
1762	11402
2149	2982
2449	10917
2449	10918
2449	10915
2449	10916
5142	6539
1102	9007
10947	10968
10947	10970
8282	9824
8282	9825
7804	8519
2612	8213
2612	8212
4042	10405
11890	11990
4197	4198
3160	8420
6464	10548
1565	2751
3160	8415
3160	8416
5300	6811
1556	5691
2807	11621
1556	5687
1556	5677
4768	10458
4044	6616
9776	11346
4530	4544
11890	11988
11890	11987
5300	6814
11890	11989
3460	8396
3948	10970
556	9672
556	9673
2071	11224
5300	6812
548	7968
4769	4923
2259	12036
11890	11986
3919	4595
5300	6813
6353	11976
6353	11977
6353	11974
3710	3904
3710	3902
3710	3903
3265	7859
6353	11970
6353	11971
3265	7857
3265	7858
6353	11969
8213	8519
1424	7293
3265	7856
4932	5439
4932	5438
4932	5436
10771	11230
445	2946
6353	11966
4568	9734
4568	9736
3021	10196
4701	8396
3466	6427
2645	3546
10968	11384
2645	3545
4072	5087
4072	5085
548	8058
4894	6539
4072	5084
4072	5082
128	2024
6353	11962
5624	7366
6159	10548
6353	11960
6353	11961
116	4942
6426	7922
8385	8396
116	4941
3548	10758
2259	8896
606	6428
6409	11490
7528	10515
7528	10516
3734	10331
6353	11958
6353	11989
6353	11988
331	332
188	2939
6353	11987
2784	3163
2784	3160
2784	3162
8105	8668
1264	4677
8004	9941
8958	9241
3910	8006
5391	6549
6353	11986
3170	10291
9675	11391
116	4944
3548	7778
3957	3958
4373	4379
4373	4378
6353	11981
1460	7552
3904	7920
4386	6561
5996	10136
4386	6559
8301	10104
4386	6560
9012	10987
4783	4820
6353	11980
3929	5703
6353	11979
6889	7626
3929	5701
4373	4380
3929	5702
4373	4381
3929	5699
3929	5700
1458	1461
1458	1460
4438	8271
4438	8270
4438	8266
4438	8263
4362	8641
8826	11432
5698	9884
8826	11434
3908	4515
8306	10610
1651	8043
1463	10470
1463	10471
193	1252
128	4950
1709	7897
1709	7894
8105	8661
1552	8850
4362	8644
2259	7476
3469	9886
5572	11100
2102	6449
6711	6865
3469	9884
5138	5243
3006	5672
1652	10775
3006	5673
1652	10773
13	6564
3006	5676
5699	10831
6600	8043
3006	5675
4919	10974
2259	7491
3436	4944
9850	9971
1693	2903
2259	7489
9850	9969
2259	7490
9850	9970
2259	7487
2259	7488
9850	9968
788	868
2259	7485
5819	8044
2259	7486
3857	10963
4919	10993
7527	10970
4959	8384
2063	2884
641	4238
9804	10970
7771	10931
639	2982
1614	4358
5649	9947
4435	6801
1704	10893
333	8354
2259	7473
2259	7471
5649	9945
2259	7472
5649	9946
2259	7469
2259	7470
2259	7467
6289	8899
8796	11217
2259	7468
2259	7461
8796	11215
2259	7466
8796	11216
2077	5797
5838	10125
333	8352
333	8353
3597	9670
4722	4733
7941	10970
1704	10898
10770	10848
3196	11242
1042	9847
1042	9848
3550	10329
7390	8303
8539	8914
8539	8915
8539	8913
1838	6736
6123	9859
2146	3781
3972	6659
4760	4998
3595	7766
3595	7764
4760	4996
3595	7765
4760	4997
3114	5825
7347	10225
3114	5826
3114	5823
3114	5824
9763	10970
4363	8077
4363	8075
4363	8076
3595	7763
7364	7687
7376	8791
5702	6663
5702	6662
7376	8788
7376	8783
7376	8784
3114	5821
3114	5822
3114	5817
3114	5819
3114	5815
3114	5816
4956	9826
3114	5836
3114	5834
2978	3161
3114	5835
3858	11530
3858	11528
3858	11529
11890	11913
3114	5832
3114	5833
3299	10993
3114	5830
11890	11916
3114	5831
5300	6818
11890	11917
404	886
3114	5828
3299	10987
3595	7767
3114	5829
11890	11915
11890	11914
404	884
3114	5827
5300	6817
4348	9336
11890	11911
7391	7889
9754	10136
1579	2262
1579	2263
2521	5011
11890	11909
11890	11910
8306	9368
11890	11908
472	6563
2201	4870
6563	8822
11890	11906
6563	8823
7967	10991
4996	8385
7376	8794
11890	11905
7376	8793
6811	10987
11890	11903
11890	11902
4719	5709
11890	11901
9009	9028
9009	9026
9009	9027
11890	11897
5709	10708
9009	9029
3644	10975
1579	2256
1579	2257
1579	2259
9009	9016
9009	9017
1485	8212
9009	9011
1485	8213
11890	11893
11703	11862
193	1267
6799	8343
4956	9908
1204	9437
1204	9438
10226	10285
1204	9436
8270	11665
4670	4822
8109	9024
3149	8406
3501	4944
6352	10411
1333	11375
3911	5416
2620	10606
5300	6816
3114	5837
3114	5838
556	11412
1040	11391
3260	4962
3260	4955
6081	6186
6081	6187
4412	10970
1579	2255
1062	1073
1062	1074
3270	3951
969	3235
3260	4957
493	4963
1485	8209
3260	4963
8654	8655
2900	8242
4373	4376
4946	8384
2900	8241
2900	8239
2900	8240
5211	8396
7527	10914
1900	7597
7527	10913
7810	8203
5806	11157
4373	4377
5806	11136
3858	8301
5227	7761
7771	10374
942	8200
6354	7406
2259	7456
2259	7455
4783	4787
2259	7454
2259	7457
2752	3900
6682	7366
942	8202
8537	11224
6353	11990
6579	11351
8993	9938
4943	10517
6889	7606
11890	11950
2825	3600
3639	3922
7782	8326
3639	3921
3644	10997
4943	10518
5702	6650
2372	9908
1678	7922
9759	9941
9825	11469
1671	3337
1671	3338
1671	3336
2480	8241
11890	11945
7724	10331
11890	11948
1786	9007
2071	10970
2410	2412
989	10715
155	7817
1419	8356
155	7815
9098	9099
155	7816
9098	9100
1693	2448
1693	2449
11890	11936
1693	2447
2259	7451
1418	9908
4825	7737
4825	7735
1145	3644
2604	9721
1616	5709
7978	10124
11890	11939
1525	4730
5351	8644
2978	6826
5351	8641
9247	9249
11890	11926
2646	5762
7616	8406
1348	8583
4380	4759
5709	6123
1348	8582
11890	11931
11890	11929
11890	11930
1676	10003
1676	10002
4896	9212
8410	8716
6353	11908
2322	6352
6353	11909
7982	7991
6353	11906
6870	8825
9763	10703
3066	5785
133	11342
133	11340
133	11341
1042	6810
8080	8084
7982	7987
7982	7990
788	1048
7982	7985
7982	7986
7982	7983
7982	7984
6353	11905
4806	10458
6353	11903
6353	11901
6353	11902
7990	11148
6818	10291
1414	5411
7982	7995
7982	7996
2869	5703
7982	7993
7982	7994
2869	5701
2869	5702
4229	5013
2869	5699
2869	5700
7402	9283
7982	8002
6317	8535
7402	9282
6353	11897
7402	9275
7982	7999
7402	9280
7982	8001
2970	8605
7982	7997
7982	7998
5702	6618
6353	11893
1255	1951
1255	1949
8309	8927
1255	1948
1041	8615
1042	6811
366	371
7468	7494
718	2290
466	2758
1786	11288
2982	8361
7468	7495
7468	7496
5137	7516
665	4417
6353	11931
4695	9671
6353	11930
131	6427
6353	11929
2697	6424
6353	11926
628	7378
628	7379
128	2037
8718	9007
128	2035
665	6418
4422	4423
128	2036
5084	6886
4691	10875
2831	6513
2153	5703
1042	6813
2153	5699
1042	6812
6719	10431
628	7377
628	7375
628	7376
628	7374
5693	10744
4085	11490
6452	6818
788	1110
11666	11894
2235	2974
8932	11097
8932	11098
7733	8361
1042	6814
1060	7519
6353	11917
4431	8352
6353	11915
6353	11916
1060	7516
1060	7517
6353	11914
503	3138
503	3140
6353	11913
2780	8794
503	3137
4261	5696
503	3142
503	3141
6353	11910
6353	11911
1042	6815
1998	8486
2763	11462
4722	4731
760	2153
8108	10630
6404	8529
1445	5513
6404	8530
6404	8528
3372	3571
6529	11436
9029	9241
8689	8913
3176	11406
4732	4733
10016	10772
925	5718
4245	10223
4982	8205
2763	11445
4242	7408
4432	9333
5819	10425
7978	10121
4085	5846
4383	5693
4085	5844
4432	9334
4432	9335
555	3953
555	3954
6385	11001
143	1069
143	1067
143	1068
143	1065
1754	11907
143	1066
1144	9407
143	1064
4432	9336
4432	9337
7653	10689
4432	9340
4432	9341
4432	9338
4432	9339
7377	11420
633	6354
6408	11177
4728	6267
633	6353
8004	9955
2127	6836
4376	7864
6408	11179
1838	10618
2998	9691
1704	10907
1704	10908
1999	3951
3939	3940
6408	11178
411	7894
8988	9704
8988	9702
8988	9703
8988	9700
6408	11180
8988	9701
8988	9699
1419	3644
8974	9241
10017	11118
10017	11119
2584	11505
4982	8203
4982	8204
2067	2884
8004	9953
8004	9951
8004	9952
8004	9949
8004	9950
8004	9944
7986	10105
8004	9948
429	8991
6812	8004
2103	6449
2452	2884
3911	7647
4238	10205
4238	10203
4238	10204
4238	10202
333	8565
9606	9826
1372	5930
2461	9442
4369	10350
1418	8638
3458	10963
4369	10351
1021	3954
1021	3953
4371	7781
2573	9093
5125	10970
6646	8994
2249	4996
2249	4997
8965	9929
3209	3571
8965	9928
5296	6816
9341	10970
961	11230
4308	10492
8117	11430
5931	10970
8117	11429
2882	4202
8117	11428
8117	11427
301	6490
5296	6817
3191	9694
8117	11431
5296	6818
671	674
7473	7490
7473	7491
671	672
7473	7488
671	673
7473	7489
7473	7486
7473	7487
7473	7476
7473	7485
7473	7492
560	10542
4673	6538
560	10541
3196	11118
560	10537
2441	3114
560	10538
5182	8580
5227	5301
5819	9084
3311	9545
5819	9082
5819	9083
8131	11001
6425	10987
1584	2258
423	1040
3209	10580
423	1041
7689	11396
9056	10963
3105	4308
8309	10592
3209	10578
665	6416
2689	2691
1347	3577
665	6410
665	6411
548	10963
7981	9135
8309	10590
4468	6560
7766	11436
843	850
941	4722
941	4723
941	4720
4785	4806
11189	11193
941	4721
1966	3036
11189	11194
843	845
3319	4277
7431	8642
2219	3634
843	857
3024	8993
843	853
11189	11195
8117	11426
4785	4805
1966	3037
8190	9646
3372	3572
3372	3573
7864	8396
8990	8993
4036	9037
8241	11325
8309	10594
1042	9853
1915	8576
118	10970
4749	10993
4749	10987
223	3600
4870	9380
6353	11950
4422	4426
8340	8705
4422	4424
8965	9932
6353	11948
6353	11945
1544	10913
1545	10963
1681	6428
5411	9680
1154	9787
3173	11412
5411	9681
5411	9679
3857	8083
5411	9678
1681	5180
1681	5181
6353	11939
4632	6588
1655	7439
6353	11936
1681	5182
5447	9007
6821	12031
5084	6888
8965	9930
2391	4959
3547	4849
1859	8580
9243	9827
6530	9891
6408	11195
8915	10669
2391	4968
352	6620
352	6617
2391	4962
352	6618
556	2604
2533	10178
5411	9685
788	1036
5084	6887
1154	9789
6408	11194
6408	11193
1255	1952
1841	6788
5411	9684
1841	6789
8965	9931
9002	9238
5489	11412
4670	4813
9002	9237
6241	11641
6241	11640
918	3531
6203	6205
6811	10665
3341	5718
1618	9967
11589	11780
5411	9690
5084	6889
7957	11394
2289	11384
3318	9668
1505	4998
1505	4996
4670	4812
5411	9689
4670	4811
5411	9687
5411	9688
6713	9450
6353	11831
6353	11829
3053	8949
6549	8343
6549	8344
2440	6390
6549	8341
6549	8342
5673	8818
9341	10703
2448	5161
1967	6356
4119	11148
2448	5158
4956	8448
6549	8333
6549	8334
6549	8327
8017	8385
6549	8339
6549	8340
6549	8337
6549	8338
1864	2903
6549	8335
6549	8336
8107	8213
9011	9238
119	10906
3160	8414
2448	5176
2448	5174
2448	5175
3160	8410
9011	9237
3548	7812
6549	8320
9333	9941
6549	8321
10037	11216
293	945
6549	8325
6549	8326
6549	8322
6549	8324
2237	4442
4169	4246
977	8528
2237	4444
4169	4247
8305	10611
4169	4244
8305	10607
2237	4441
4169	4245
8305	10608
4169	4242
1524	4732
4169	4243
2237	4437
4169	4238
4169	4241
9143	11014
2237	4446
2237	4445
1576	5014
977	8529
977	8530
6549	8309
1697	8337
2448	5181
2448	5182
2237	4435
6549	8318
2448	5180
6549	8319
6549	8316
2237	4434
6549	8317
6549	8314
4241	7624
6549	8315
4169	4248
6549	8312
11594	11907
6549	8313
2201	8406
2065	5120
6353	11856
1138	7352
6543	11683
3402	10153
6543	11684
6543	11682
6818	10970
8895	9029
1692	2449
1692	2447
5573	11148
1692	2448
6353	11849
6353	11848
6353	11846
6353	11843
6353	11844
6353	11841
6353	11840
3160	8406
8619	8793
8619	8791
8619	8792
8201	9319
8201	9320
8619	8790
128	2033
8481	8528
8619	8788
128	2034
2900	11391
8619	8789
8619	8783
128	2032
7515	9085
8619	8784
7775	7776
6353	11839
6353	11838
8619	8797
8619	8798
6353	11833
6353	11834
8619	8794
2631	3577
8222	10746
6544	9845
6543	11685
6549	8345
2126	10105
8132	9473
6353	11832
2947	7691
6246	6280
6246	6281
6246	6275
6246	6279
9000	9932
3256	9022
7786	7871
3630	10970
1706	10559
6811	12032
8989	10963
10768	10987
3571	4823
10768	10975
4387	9129
1150	10818
331	8907
4813	5301
22	9826
2449	10536
1420	1542
4381	7542
2103	2105
3039	8662
8895	9016
8895	8999
11656	11996
8895	9011
11656	11995
998	11640
998	11641
11656	11994
11656	11992
11656	11993
4896	10353
8895	9027
4896	10354
8895	9028
11656	11991
8301	10610
8895	9017
4896	10352
8895	9026
1420	1550
1420	1549
1420	1545
8481	9567
1420	1544
2167	4923
11679	11684
11679	11682
11679	11683
2153	2904
2219	6250
2153	2901
2153	2902
11656	11978
2153	2900
11656	11967
11656	11959
471	5186
4796	8783
8895	8973
8895	8970
8895	8972
1120	7769
2202	5624
6246	6273
6246	6270
11028	11224
3152	9883
6246	6268
3152	9884
2535	10310
1097	9884
6549	8307
6549	8308
1450	11388
6549	8305
6549	8306
6549	8303
1450	11387
6549	8304
6549	8301
6549	8302
4117	4118
6820	8580
670	7575
2951	5707
3397	3633
3908	4592
5699	5712
8481	8560
5699	5710
5699	5711
11748	11973
8895	8968
8895	8969
8895	8951
8511	8682
8895	8966
8896	9661
8896	9662
4665	4667
9000	9930
8896	9660
4117	4119
4117	4120
8706	11487
8706	11485
4057	9023
732	7437
4057	9019
4057	9020
4057	9018
4866	5397
9000	9931
992	9082
7410	9681
9447	9467
6425	10665
2822	6699
471	5187
11189	11192
3734	4873
11189	11190
11189	11191
4117	4126
4117	4124
4117	4125
11739	12017
4117	4121
4117	4122
6076	6114
2908	9677
6076	6112
6076	6113
6076	6111
2235	4120
6076	6109
11656	11680
6076	6110
2235	4119
11656	11674
5540	5805
8395	8583
5244	10425
2447	8531
6076	6107
7786	7859
6076	6108
8395	8582
6076	6105
7786	7857
6076	6106
7786	7858
6076	6103
6076	6104
7786	7856
600	8797
6076	6101
600	8798
6076	6102
600	8794
600	8793
600	8791
6508	9972
600	8792
600	8790
600	8788
9000	9928
600	8789
600	8783
600	8784
4943	10647
7771	7790
6076	6095
7771	7788
1688	6810
6076	6096
7771	7789
6076	6093
6076	6094
6076	6092
6076	6090
6147	9857
6076	6091
6408	11198
2937	9684
8132	9428
6408	11197
8132	9429
5296	6810
8706	9473
1366	1698
9676	11629
6408	11196
2448	5204
5257	9694
8440	10517
9000	9929
5455	10331
7786	7863
493	3533
4238	8076
4238	8077
4238	8075
9129	9160
6818	10703
11656	11918
11656	11899
11656	11891
2974	7514
9687	11014
4348	9328
5399	8826
6399	7374
3263	3264
3398	6408
11656	11863
5296	6811
2302	3913
4504	8273
3024	9007
8107	8556
8990	9008
11656	11793
8985	10019
1366	1697
8340	9414
2900	8228
7378	11169
9457	9680
7786	7862
8963	11097
8963	11098
8481	8517
7786	7861
11656	11743
7786	7860
8990	9007
5296	6813
5296	6812
11656	11714
9691	10227
11656	11703
9457	9679
5700	8706
4737	8222
2974	9744
1013	4036
1556	5675
2974	9743
2288	4126
2288	4124
131	6502
1556	5672
2288	4125
5296	6814
2288	4121
2288	4122
6353	11880
6353	11881
6353	11879
1655	7428
6505	8004
1733	9018
2974	9745
6353	11877
6353	11878
6353	11875
6353	11876
2302	3923
6353	11874
6353	11872
715	8683
8225	11430
1688	6814
11692	11890
11692	11955
4455	6417
